7.006236784767218523e+03,6.958757953446572872e-03,1.170295011245194837e+04,6.427673797352630572e+03,1.383872264050182710e-01,9.927867544905939756e-04,9.845116291263990016e-01,2.086557883970124294e+01,4.193622767276972141e+00,9.191117627849263954e+03,3.884540032627543042e+03,1.621402952802685959e+01,8.207464739682443500e-02,1.185109892391984776e-02,3.822125436469177989e-02,1.103830031728815975e+01,3.160146744208270686e+00,7.464269657515052131e+03,2.735012011453684622e+01,7.989135567707830887e+03,1.026580168818047980e+02,5.016240768589921117e+02,9.479116085902780469e+03,3.543302536904178055e+02,2.267713653826969100e+00,9.271840866534294956e-02,9.036996453336570312e+01,1.294664913182208332e+00,8.137122135258377398e+01,9.548104942238511285e+03,4.966003313783991757e+01,9.258643307064235994e-01,7.336956583285356214e-05,2.145373277325334271e+01,8.672899940086393755e-01,5.407331893753871688e-01,6.207839078464261195e-01,9.456303083456978129e+03,2.383546884611542183e+00,8.002828957577872160e-01,6.637403235459091722e-01,9.952004202819152434e-01,1.598398728924364187e+00,1.113036871974261377e+00,8.105206681598726846e+02,2.192699464280581267e+00,1.567249375119630583e+00,6.526769534905827452e-01,1.843555978598097056e+00
6.447949621612575356e+03,1.450211103952686945e-02,1.139665245872624291e+04,6.386244593063600405e+03,5.305597049180213465e-02,1.276449286269991899e-03,1.092574772163556585e+00,2.109487672749936493e+01,4.049549588597471050e+00,8.706460862319676380e+03,1.042183053091921465e+03,1.642492444676770091e+01,4.329245129634867739e-02,6.482571358237265713e-03,3.432677567831363824e-02,1.105353086945003938e+01,3.176396838787363119e+00,7.462987926457790309e+03,2.773603044432323372e+01,8.466245517088631459e+03,1.012268927085775800e+02,5.508470639915340143e+02,9.485681952255872602e+03,3.501894804447488241e+02,2.140612546349713874e+00,5.761593570993375074e-02,9.053098248406597293e+01,1.212245125584219929e+00,8.017072757141585271e+01,6.375667523281502326e+03,4.960097657013216121e+01,9.152987663097433835e-01,1.238695486846018250e-04,2.492976829960367624e+01,7.350364162995735029e-01,4.919401600964524168e-01,6.518644844694182483e-01,9.433959886634100258e+03,2.391254979331436381e+00,6.975548114242940967e-01,8.441681139531089784e-01,9.181791230845820495e-01,1.570354993016138012e+00,1.112228415664496817e+00,7.780307147683528228e+02,1.797048584989076492e+00,1.635708275883945628e+00,6.921742546293532250e-01,1.859685270327632534e+00
6.441953204965799159e+03,8.538974847369557725e-03,1.168057364184863218e+04,6.388427109549879788e+03,9.176002008079540972e-02,8.497632433934266313e-04,1.051003229151686424e+00,2.105412420816549002e+01,4.162348422640603118e+00,8.914300928866667164e+03,5.017596327730694611e+03,1.641559669319625669e+01,6.817806774979302820e-02,7.743972134518704344e-03,3.480893813140987364e-02,1.108668858475445695e+01,3.132720256390818747e+00,7.461965702246789078e+03,2.744334192358087776e+01,8.872912507664776058e+03,9.878471264278853425e+01,5.052971122794324970e+02,9.473571810801093307e+03,3.414585619311533264e+02,3.069020723444432441e+00,4.127593233079770996e-02,9.053225711233136508e+01,1.173368891249414681e+00,6.826062207411756333e+01,9.809184635944578986e+03,5.046292560331605159e+01,9.785147862989208578e-01,9.709496680130398800e-05,2.477870241769545245e+01,7.098534865694978713e-01,6.386303148075297420e-01,6.390103538980989040e-01,9.486248304085960626e+03,2.389119863398808885e+00,5.076467615003370515e-01,6.585636626797086723e-01,6.743780029164233580e-01,1.205595754274753739e+00,1.105967774385492985e+00,6.778906496494771545e+02,1.821082630159698512e+00,1.621778690980365756e+00,5.185172404739389895e-01,1.843714835945166941e+00
6.885339159026620109e+03,1.383454494818529314e-02,1.148075017927028239e+04,6.373311953593059116e+03,1.258595555558178758e-01,9.916755257399773992e-04,1.043708682724520109e+00,2.103195389264198312e+01,4.193277245675901987e+00,9.272365855461925094e+03,3.475183872583639641e+03,1.640844271249195074e+01,4.536865107363995120e-02,1.495353783459851468e-02,3.410307590856317267e-02,1.100850203253177817e+01,3.168637131194818934e+00,7.466891158690254088e+03,2.640855804396183260e+01,8.317679954448871285e+03,1.033696396566467826e+02,5.052823513278810879e+02,9.477857268596442736e+03,3.493732239563066742e+02,2.386981650054637250e+00,4.228783875254893410e-02,9.047896952500346401e+01,1.249109181565158710e+00,5.378706235178976414e+01,9.627057222225766964e+03,4.966689386863087208e+01,9.458061433415688724e-01,1.251105140082949116e-04,2.116761779604047788e+01,5.348313502499342231e-01,5.223200412366190148e-01,6.247293094684156500e-01,9.497094974964014909e+03,2.406028045559944317e+00,4.326619980840588076e-01,6.650761364401506226e-01,6.904653962217832674e-01,1.537095283081737707e+00,1.140222022333309937e+00,8.079045070464542277e+02,2.205264698833328207e+00,1.564337363915980106e+00,7.829640932681420917e-01,1.842679620873804103e+00
6.531998556818818543e+03,3.192742817789348542e-03,1.165266321124287606e+04,6.396667676975004724e+03,8.027845395745922263e-02,1.303444423461009921e-03,1.066130142458829644e+00,2.064871465673759232e+01,4.176550157835697163e+00,8.918980935447063530e+03,2.350755000087493045e+03,1.654630938848247013e+01,4.157080281392941390e-02,8.104305150437335348e-03,3.446130675791236886e-02,1.119205602576361969e+01,3.140349464107833111e+00,7.476940554046877878e+03,2.746097831031896419e+01,8.738108763015265140e+03,1.018597828927623823e+02,5.062441192299114050e+02,9.478041982964507042e+03,3.500122435489971622e+02,5.230983395955748350e-01,1.092741323084225058e-01,9.004387092085512734e+01,1.204429586260639340e+00,6.661251778713126726e+01,9.534712811624815004e+03,5.016425195703419604e+01,9.293794728293217622e-01,1.190790724757166203e-04,2.422480271170601895e+01,4.362953658599006967e-01,5.584564112297012439e-01,6.220761626621171825e-01,9.465628290915241450e+03,3.308639943311544762e+00,5.006678535470745484e-01,6.658537177160409604e-01,4.418061009148274154e-01,1.445594500656407044e+00,1.101416585594791275e+00,8.026733923746313621e+02,2.669802387401768229e+00,1.569334352114740927e+00,7.806481887301934819e-01,1.835877986795798611e+00
6.292574233964984160e+03,9.657977512005260987e-03,1.201268848411157887e+04,6.387669328762699479e+03,1.069618921134116718e-01,1.275294199342103972e-03,1.066898837544614453e+00,1.715586467526161840e+01,4.207004625198112358e+00,8.864431489609554774e+03,4.502461439006024193e+03,1.641964880441822316e+01,4.433229919011916209e-02,6.640468542630556005e-03,3.401010425123694725e-02,1.107315199201740796e+01,3.162828729851526521e+00,7.463402473710796585e+03,2.779653186604217296e+01,8.280336850799372769e+03,1.029968229847375483e+02,5.055400931697811870e+02,9.476286840598422714e+03,3.510518928832722736e+02,2.220632578009952507e+00,3.692211928686070510e-02,8.953692895094046378e+01,1.053810675674607511e+00,5.611339296227899354e+01,9.543614309102653351e+03,4.944718446407321011e+01,5.871234531005891100e-01,1.256113133750237664e-04,2.213014108279682546e+01,3.323566528401471487e-01,5.248355736535862404e-01,6.198353887163495779e-01,9.474520993985694076e+03,2.391314239517139839e+00,4.371666804422211783e-01,6.650695434678445261e-01,4.746905437869047839e-01,1.527644934486407147e+00,1.109098390082418062e+00,8.380230289202804670e+02,1.826993125014860553e+00,1.587505273306244913e+00,1.006103972626641641e+00,1.831500273041518412e+00
6.394894310965906698e+03,8.341983182173670977e-03,1.142783499137723629e+04,6.390443279940021057e+03,9.857299440841112148e-02,7.966975420471903010e-04,1.053703949544866791e+00,2.120717517134265506e+01,4.172262479122592183e+00,8.902023281804964427e+03,4.098228818098375086e+03,1.643708590472974151e+01,4.183282656046535819e-02,1.147285509292577527e-02,3.519989517213826385e-02,1.113318660186529030e+01,3.081672691956396370e+00,7.477150200745277289e+03,2.758733257636941261e+01,8.293065668253761032e+03,1.017091682054138886e+02,5.076700057280905298e+02,9.477357548800368022e+03,4.651285566885357525e+02,2.948148754174261477e+00,1.010393675752222081e-01,8.863150309847912922e+01,1.250893192303237589e+00,7.871975201918768050e+01,9.521332381364332832e+03,4.967550799775489878e+01,9.306228408282379849e-01,1.260176348619295979e-04,2.150897421718848790e+01,4.975745474421224834e-01,5.226907594065726137e-01,6.194410007520340100e-01,9.498820513577482416e+03,2.413681870493192605e+00,3.863711811675909491e-01,6.646865773502990127e-01,1.156577796385100276e+00,1.198927817495570425e+00,1.098922191623688871e+00,7.892847208091243374e+02,2.134283587016952755e+00,1.519768034645988530e+00,7.776314250513026716e-01,1.861134804780784968e+00
6.476181550902753770e+03,8.401444430427404755e-03,1.162720357862895980e+04,6.392994587849249911e+03,9.599686106306938582e-02,1.427275277394271600e-03,1.042934472894995190e+00,2.106311450716629707e+01,4.167818592731325822e+00,8.904471830826754740e+03,5.664847404321030808e+03,1.644308280660228050e+01,4.207105741729525589e-02,6.392790828929978235e-03,3.431731944988263006e-02,1.106476792934966369e+01,3.164370959629357216e+00,7.462361693223230759e+03,2.759653013806693878e+01,8.563461813690146300e+03,1.023801798408687489e+02,5.064429537105956456e+02,9.478445252146071653e+03,3.497955525002322474e+02,1.423491564347512561e+00,9.135398553416752832e-02,9.041352158264864158e+01,1.268668000412448205e+00,8.795902580040093710e+01,9.525120068294523662e+03,4.965837480522566239e+01,9.283529284007585591e-01,1.254680022879061914e-04,2.179642145598064573e+01,3.954830559604052276e-01,5.252836164686360831e-01,6.195311830453654744e-01,9.463188379377572346e+03,2.389308898123569058e+00,5.670065865040958553e-01,6.650465676806730508e-01,1.010142475278292373e+00,1.428180017361458498e+00,1.108093760252637727e+00,7.839432350156941993e+02,1.897553456889711221e+00,1.425923620292358418e+00,7.832495336552383058e-01,1.851402274043971730e+00
6.694977429936703629e+03,7.513846591951891390e-03,1.165713630052768713e+04,6.388289375697328978e+03,1.113717868211382411e-01,1.123332354612740103e-03,1.039217045449826404e+00,2.095491955348597912e+01,4.061878857178279567e+00,8.995182886446646080e+03,7.516965572375220290e+02,1.632469885972739831e+01,4.638424417338917610e-02,1.633755019585051566e-02,3.430070905842116935e-02,1.111674159128206618e+01,3.169565895288041446e+00,7.457566118648869633e+03,2.747326846007787537e+01,8.347417339870235082e+03,1.022728505805537083e+02,5.002187810192975235e+02,9.474850525802248740e+03,3.472187565547357053e+02,2.920057532034462167e+00,1.070594370859987848e-01,9.067177250203202732e+01,1.251333076359877339e+00,4.791665047066790351e+01,9.577326704657001756e+03,4.963624079870200489e+01,9.241246357363853692e-01,1.171399254651464029e-04,2.077418521211140146e+01,6.053935788503672644e-01,5.068640921719045345e-01,6.168727512423392012e-01,9.503657267611828502e+03,2.390705940522869444e+00,4.031486759748258986e-01,4.339062420439894208e-01,1.014626998623858523e+00,1.606299883652910987e+00,1.116961127449383140e+00,7.811468556013234092e+02,2.084671099341938838e+00,1.511297027497026324e+00,7.789120161781456497e-01,1.846853508137209277e+00
5.924785042868143137e+03,1.098918672218075071e-02,1.178748266193492782e+04,6.370520898085770568e+03,1.777120309633425932e-01,1.249715614777235613e-03,1.036330018892896332e+00,1.241204434931884037e+01,4.693625084109458001e+00,9.080681510848053222e+03,2.829775041416291060e+03,1.523209467524733896e+01,6.499266968156397484e-02,7.180174383499209056e-03,3.471270677767063911e-02,1.302233981975354382e+01,3.320567828132015009e+00,6.796925400129456648e+03,3.088066903131683461e+01,8.052121473481655812e+03,9.312599767958590746e+01,4.225323724908873828e+02,9.321925451369374059e+03,3.485687443071136613e+02,1.667313487950508488e+00,6.322182220625506555e-02,8.846246812249623304e+01,1.429204459336784749e+00,8.884547240686960379e+01,8.932108843509135113e+03,5.000715186850656835e+01,1.010215276910682691e+00,1.360221572806915560e-04,3.516130157951484847e+01,4.650064738670429687e-01,3.276914303022813724e-01,2.268090156231836740e-01,9.140567923289343526e+03,2.776582133160312438e+00,6.974747372052416683e-01,6.261817369418896106e-01,5.166277499856090083e-01,1.392878953036092993e+00,1.332562438119788029e+00,7.898415339278686815e+02,1.562974911671993095e+00,1.650511103189225004e+00,1.090329870895528241e+00,5.161670933069151257e-01
