6.373924294535338049e+03,1.234460601123632539e-02,1.172833829992910069e+04,6.408872767643983934e+03,1.120899279641642682e-01,1.033094301620490763e-03,1.016402692280104825e+00,2.101167943101672364e+01,4.166370819279678450e+00,9.007888277769128763e+03,3.824270686889189165e+03,1.621301095926951064e+01,2.231716656574087021e-02,2.701258788596833799e-02,3.571664042145941687e-02,1.105024601465244061e+01,3.166738771588272439e+00,7.464358082796667077e+03,2.741958816311344194e+01,8.268688008806018843e+03,1.010257375681446348e+02,5.051675418974343188e+02,9.479249444456108904e+03,3.498018593031847558e+02,1.930396539179805693e+00,4.216343890218211821e-02,9.039358220503945063e+01,1.261233483490539653e+00,5.740624416243388595e+01,9.629476901376172464e+03,4.963706994893664159e+01,9.311353962005755047e-01,1.035608965799714707e-04,2.035779625720637753e+01,8.916912919540727067e-01,5.255955699497432132e-01,6.198124311509276563e-01,9.516583204154900159e+03,2.387386296593296375e+00,8.273312557949032975e-01,6.644947418142086448e-01,5.241606092914046222e-01,1.085417788944819550e+00,1.115186216015775278e+00,7.061831898495729547e+02,2.204255137943293530e+00,1.556191982411473607e+00,7.105385383397072596e-01,1.843874481023963785e+00
6.454360277909293472e+03,7.444405717062653471e-03,1.160695638012386371e+04,6.393075683014681090e+03,8.682801431731596020e-02,9.392819883330162656e-04,1.053153721056231396e+00,2.104574172096776863e+01,4.109761281190577265e+00,8.803610819022731448e+03,4.651894252314403275e+03,1.642792874930734826e+01,4.307902620815711597e-02,1.871729948434956714e-02,3.431093901054793616e-02,1.110132833135984676e+01,3.163551948649388379e+00,7.462367599675178099e+03,2.757370809677495771e+01,8.383411671524059784e+03,1.010221315455685129e+02,5.389989968124556299e+02,9.472038832977008497e+03,3.499948613930762917e+02,2.119233876894916158e+00,4.625552284955906229e-02,9.060858694112761214e+01,1.236228051249594451e+00,7.178321268047488957e+01,8.808233160499970836e+03,4.962371536919758341e+01,9.210603424739355338e-01,1.248519594165001722e-04,2.050862810838922456e+01,8.869737099375396561e-01,4.984603809015880072e-01,6.252619034422099986e-01,9.492310308484322377e+03,2.388045985190202281e+00,4.136609365508481795e-01,4.488775564355591552e-01,7.065022881879522432e-01,8.982304171939501369e-01,1.108742397354510523e+00,7.868838385046159374e+02,7.662360223930568814e-01,1.555337599379738034e+00,7.651895465896504378e-01,1.854556087136060460e+00
6.455258456931579531e+03,1.608784125014264821e-03,1.175981997932569175e+04,6.395447533246791863e+03,1.043186932058010191e-01,8.898614268173572111e-04,1.035317483170118402e+00,2.103601702318724520e+01,4.171034860860173943e+00,8.864799363351925422e+03,4.583320801863328597e+03,1.641765471449039282e+01,5.388560435777372398e-02,9.534409310293777418e-03,3.416480041842057114e-02,1.107527736031922494e+01,3.115443181856860644e+00,7.462360617440759597e+03,2.754008726189371714e+01,8.710423924574739431e+03,1.016453145528289355e+02,5.060827914244289900e+02,9.473872026165789066e+03,3.513932855640545654e+02,1.152516441355514010e+00,6.276191798844432679e-02,9.033515700955095440e+01,1.251763043038796930e+00,6.210483694296360824e+01,9.570714069224539344e+03,5.023772617217190373e+01,9.351429002032913829e-01,1.116398066896790245e-04,1.624407283577534500e+01,1.771628223194539054e-01,5.466147514695549603e-01,6.316345867403931891e-01,9.488928611090099366e+03,2.389662211028949823e+00,3.520054973806322485e-01,6.665562018358288654e-01,6.365879251143033990e-01,1.384324411796200360e+00,1.107383622513224752e+00,7.785908704925775510e+02,2.020376030390805600e+00,1.607523870201038818e+00,6.513729551439770837e-01,1.843889213255768045e+00
6.722158816342514911e+03,1.518243010545380738e-02,1.157748148311508521e+04,6.394847639418654580e+03,1.152446221063436194e-01,9.535635985989926846e-04,1.043199536997920784e+00,2.103256187498012153e+01,4.199388208611201989e+00,1.025603571052215193e+04,3.300424725707454400e+03,1.644165273676550854e+01,3.879949106233455264e-02,1.805171883987816833e-02,3.437262921391809334e-02,1.099746484801353041e+01,3.164338758539337881e+00,7.470758086435504993e+03,2.555535087343266554e+01,8.317628493567894111e+03,1.010334208607680040e+02,5.067737319668221971e+02,9.469582783965888666e+03,3.499831209820420099e+02,8.714583131140920536e-01,7.605590561416530893e-02,9.039750295464492069e+01,1.246272046971281799e+00,7.321877203355548147e+01,9.721661834960152191e+03,4.965479456210608333e+01,9.248967784971411366e-01,1.251189490920476461e-04,2.072786916518091260e+01,1.105411037408811525e+00,5.227807020492705181e-01,6.243088281583726307e-01,9.497609831026540633e+03,2.394413480754955525e+00,4.221243918673916462e-01,6.652896662475710210e-01,6.112881189506028656e-01,9.737897986058585698e-01,1.074936606915280146e+00,8.071753862217410642e+02,2.193678037250446966e+00,1.564792828370745070e+00,7.805799601621121742e-01,1.843715631525579823e+00
6.475990099194809773e+03,1.290048587531646834e-02,1.165434418913848458e+04,6.394165700310130887e+03,1.141166982645586414e-01,2.070066874873750015e-04,1.071697246189514674e+00,2.164447225273251618e+01,4.173827220878253641e+00,8.901652684498056260e+03,3.351460103623963732e+03,1.664342765828025961e+01,4.146296944338767609e-02,8.336275918944412514e-03,3.434680560025089868e-02,1.119276198329685990e+01,3.146950285459566121e+00,7.471727368412692158e+03,2.748866113733160432e+01,8.320420837521622161e+03,1.028897312463070222e+02,5.063843188136393678e+02,9.473287111326188096e+03,3.491416064897288720e+02,1.153677106409542130e+00,7.999792490503432330e-02,9.065639566812815531e+01,1.247326372957489715e+00,6.224805215250965063e+01,9.554290119562430846e+03,4.951107056724632116e+01,9.292455223759286120e-01,1.261015527230894564e-04,1.674135874873346097e+01,7.095976059660760171e-01,4.203307949164181156e-01,6.211877833517642777e-01,9.512251255874769413e+03,2.394638175558403859e+00,4.090022318423590653e-01,6.650831923195104078e-01,9.283230348460482784e-01,1.400012475739392359e+00,1.109833282550248823e+00,7.766581386800161226e+02,2.196216471731552655e+00,1.513350288358115581e+00,7.803131453038864018e-01,1.836753033387687140e+00
6.321426019348204136e+03,1.156355116896269457e-02,1.167013849278578709e+04,6.391479015876543599e+03,1.058692666933836318e-01,1.049675022856616253e-03,1.060122627459659350e+00,2.545061824568547237e+01,4.184642004706932816e+00,8.938003608517026805e+03,5.153595653388694700e+03,1.642818926452611095e+01,4.945025644575201662e-02,1.097747278391289667e-02,3.413782163441057144e-02,1.107581430836768455e+01,3.167671852955397327e+00,7.463409543751868114e+03,2.764972077467451328e+01,8.296137363084340905e+03,1.023190420093949058e+02,5.055718926687642352e+02,9.475824810444806644e+03,3.495311284064025585e+02,2.991315525704989042e+00,7.066680878952720513e-02,8.981644095025895069e+01,1.088318270760987083e+00,4.901573540003175822e+01,9.662472679472837626e+03,4.967059644610321811e+01,6.973833056682929854e-01,1.250233424086544210e-04,2.018452340838740611e+01,1.540560734283864530e+00,5.221102934286775410e-01,6.193534126358466452e-01,9.499936035461412757e+03,2.389434157559574334e+00,4.191783383103036553e-01,6.643661776274569775e-01,4.692646363426307143e-01,1.576983629131067710e+00,1.112586582762207454e+00,5.450233389345030446e+02,1.978222156890654837e+00,1.560012315358572321e+00,7.659548007792174040e-01,1.842872387040240589e+00
6.404200064477628075e+03,1.024400184180970785e-02,1.171831074484321834e+04,6.391323478971098666e+03,1.065283165782696662e-01,8.601734019068782129e-04,1.038002338943690983e+00,2.100132762037787515e+01,4.171343763732859422e+00,8.903502112691958246e+03,3.112512268142262201e+03,1.643247864665208269e+01,4.159821309685170915e-02,1.850791748113547741e-02,3.462447413743122843e-02,1.108040867256415929e+01,3.140689096986649886e+00,7.476305644638489866e+03,2.751738498672660072e+01,8.311690534497438421e+03,1.021685681877561649e+02,5.065169291177246009e+02,9.474510301075728421e+03,4.073819172812850979e+02,1.190455915807832277e+00,7.700787317628741968e-02,8.990704868441703468e+01,1.251602160276812592e+00,6.309793514537023640e+01,9.757631141593175926e+03,4.966094946400497889e+01,9.298962112911999256e-01,1.215043857454653492e-04,2.120479486070649244e+01,8.999447385418917200e-01,5.230748408216092660e-01,6.193151630333890711e-01,9.497830253327892933e+03,2.406834166202772352e+00,4.093338268386533807e-01,6.648322970920081953e-01,5.355976514630282903e-01,1.148826229362810425e+00,1.102971203005140399e+00,7.864399410284329406e+02,2.125951681283527073e+00,1.542196847635313617e+00,7.825460275264289889e-01,1.825685210560246574e+00
6.447694484366422330e+03,1.147159630373204876e-02,1.167957242466739990e+04,6.393708608763626216e+03,1.130255829355412828e-01,6.379161255482555847e-04,1.042768292198387403e+00,2.111832068199857559e+01,4.168652493502873924e+00,8.904518967228224938e+03,5.803477040010710880e+03,1.643558703326988635e+01,4.154095182512535650e-02,9.106642066804894811e-03,3.434038879628126262e-02,1.107114874193056764e+01,3.162681731747583491e+00,7.462382403075738694e+03,2.753200236831348136e+01,8.585059249187548630e+03,1.027472381237328989e+02,5.064039955684911547e+02,9.475512139443206252e+03,3.499768053647127886e+02,1.139612325639089541e+00,3.213015162821596798e-02,9.040294874612806098e+01,1.244842883088905117e+00,6.890697400066201794e+01,9.628472962228741380e+03,4.964733703874700410e+01,9.283711031842158956e-01,1.253540172815233731e-04,2.097339886592990865e+01,1.166897540164036240e+00,5.247420878659760923e-01,6.192564864817398096e-01,9.496386206687157028e+03,2.389073362100696318e+00,5.733273907146365644e-01,6.649762148577198495e-01,7.427643369139818041e-01,1.889244012295105968e-01,1.108142231867654814e+00,7.844778816954320746e+02,2.152206927328327524e+00,1.511408069916070351e+00,7.801049187836774923e-01,1.841053845381520393e+00
6.479651884399762821e+03,1.126633253327566191e-02,1.160449237788695791e+04,6.393235347636357801e+03,1.265434427624761438e-01,1.094167371054458049e-03,1.045266280450004581e+00,2.101343960313013781e+01,4.272162253399732990e+00,8.803394200718812499e+03,2.355061460246264232e+03,1.633498433534099448e+01,3.585131297508555720e-02,1.755986633634162852e-02,3.432264704067258115e-02,1.110704840745754396e+01,3.174926177750971412e+00,7.457820664321382537e+03,2.747132482469618964e+01,8.338124790624300658e+03,1.019902550647996549e+02,4.998581955403378174e+02,9.476509075938593014e+03,3.466875928238123947e+02,2.618323533259508729e+00,7.988163244711043998e-02,9.050287861429802660e+01,1.250859084315522951e+00,5.418866778969032083e+01,9.543262257503849469e+03,4.965338426527308258e+01,9.318791057020192614e-01,1.240328883719183945e-04,2.077672759562261717e+01,5.982174564323343713e-01,5.155992299029341641e-01,6.193662681487474009e-01,9.448113306700975954e+03,2.389747425488188526e+00,4.126934869683557272e-01,5.138478218649911167e-01,1.167677520781167377e+00,9.953519495120490834e-01,1.118219452529541913e+00,7.855756671821671944e+02,2.095191300390722322e+00,1.540757085313667174e+00,7.792985066643695058e-01,1.845906335148721933e+00
6.527020032920737322e+03,1.074702350805772054e-02,1.171110991873665262e+04,6.379710624707448005e+03,1.730087360595153612e-01,1.038399675693895113e-03,1.043658324710156293e+00,1.475943379069697770e+01,4.245302268353134956e+00,8.999072226325626616e+03,3.038512329148837125e+03,1.604817272511422033e+01,3.781626926074044964e-02,2.085962729948928618e-02,3.420742344926469558e-02,9.702417596845666736e+00,3.028975426922292158e+00,6.497938375572300174e+03,2.939061074504116888e+01,8.311227450012549525e+03,1.056360405490090528e+02,4.747336092126826088e+02,9.478159124886245991e+03,3.490614836050533540e+02,1.645463313367043989e+00,6.440026329190440268e-02,8.938511002416154838e+01,1.117754636445072558e+00,9.231117005247510576e+01,9.735894369452380488e+03,4.989371381198781563e+01,1.138070026141537072e+00,1.283002287465138112e-04,2.493769958039750634e+01,1.249031398149496264e+00,4.513938361877967709e-01,6.973553327087018694e-01,9.629286765044442291e+03,1.995877562373760350e+00,5.806617425464553062e-01,6.573710110717108090e-01,3.106788155697294829e-01,1.216976105416297083e+00,1.217890071933107166e+00,7.841849715075915128e+02,1.779192321594964987e+00,1.543706517148300206e+00,1.125175601065430575e+00,1.756501193691707208e+00
