-3.675420504023741763e+00,3.757281875936650112e-02,8.517716834620776556e-01,9.470020911813228914e-02,-2.334817833762890642e-03,2.973796508611837149e-06,4.479803653040450365e-06,-9.620628019018583575e-04,-1.258398295799485148e-03,-3.119253045852962147e-01,1.302991107051908237e+00,-1.655862557597591279e-03,-5.279925771226391706e-05,-2.606559284213296065e-04,-9.975757508487585913e-06,-1.425356302629698301e-06,1.534648492587177039e-02,-7.361311705673749192e-03,-1.353581559909717083e-03,5.501062467430492542e-02,7.025510280523231815e-03,2.045822585078075490e-03,3.359071513517584290e-03,1.573967193050804791e-01,-1.093197227565458843e-03,-4.373537206204263124e-04,2.369267884394550792e-07,-3.018594359985327449e-03,-4.837104422499340908e-04,-7.564910814419032015e+00,-5.839610292371880031e-04,4.108561990923182208e-03,8.168970734222057292e-05,-1.604318016346882592e-04,-3.095935201211868527e-03,-1.969539227094689945e-05,-4.110849435643440996e-05,-2.778048706641439436e-01,-1.589568173163256084e-05,3.664126754353497824e-05,7.612786697445197807e-03,1.347701283661425706e-03,-8.275081856691090133e-04,1.810427295612548524e-04,4.004225975947826033e-01,3.822013734940010732e-03,-9.026598205173540224e-02,-8.861778478304807713e-04,-3.723590402077463224e-02
2.249282950214547272e-01,2.387286268239075318e-02,6.798381399205385978e-02,-7.346843547001893904e-02,-2.934223981707740399e-03,-1.934436372118246173e-05,-6.715163468665585195e-03,1.847669364607319839e-04,1.091676377918916405e-03,2.422269670761295401e+00,2.285153594470954452e+00,-2.114349135998073656e-03,-2.454102002292549801e-05,1.498844964670634271e-05,8.148721843374075484e-04,1.007677242930052032e-04,4.105535194937917805e-03,-4.554948903186280873e+00,-6.456396056417376510e-03,9.012676141659634044e-02,7.207661673400794951e-03,4.621962682172193748e-01,-4.173402863271404766e-04,1.309445676382400281e-01,-2.892215393590638877e-03,5.376105704706134539e-06,-2.699379431958410461e-03,1.067132031833660803e-04,8.110238386989913895e-02,2.663469706135461834e+01,-2.094879765319814235e-01,6.891798780208711200e-04,4.627706028268407823e-06,2.320072654917132091e-02,-1.102536949330458959e-03,3.084125430051666648e-03,-1.371651494517595266e-04,6.421406847334023560e+00,-4.408986043747679939e-02,-2.621428189309978757e-02,-4.168055623373742211e-05,-4.887449887503794721e-03,8.047516420439139451e-06,-8.227940172008230135e-03,-7.472918303711364452e-01,-3.531811929208310708e-03,6.264409917485483717e-03,2.996868339829348877e-03,1.316579043180235442e-01
2.514876633879416445e+01,2.187988388377149623e-02,1.505424099526397219e+00,-4.473320607959768713e-02,1.477347118278123114e-06,2.241988644808638510e-07,2.225642384813243343e-04,7.395540514929543896e-02,3.377844895850818079e-03,-2.571146141579443156e-02,-1.717979712339823450e+01,-5.369848526338177885e-03,-4.717093918274874002e-05,3.836212651268697911e-04,1.652219027932687540e-03,3.328424493319923072e-02,1.736549188325254038e-03,8.647855955427971031e-01,-6.853404240713626555e-04,-5.938623062414600390e-02,2.629632929537563391e-02,-5.869497177591060044e+00,-1.374306828147653592e+00,-1.378808749269618272e-01,1.247270339205088299e-02,-2.282632967842768753e-04,1.603118439275845464e-02,-4.155565496397745345e-04,-2.446719363422076698e-04,-8.225146390592421142e+00,1.945772778498968975e-03,1.042426474908464493e-03,-8.597537076668102828e-07,7.013556537085125289e-04,4.780881098181001369e-04,5.750100932829628822e-03,-3.659747329161534704e-04,1.095773383687483477e-01,6.305121616227060364e-06,-9.015844346427731582e-02,3.913454708768292559e-04,-1.891461985757177805e-02,-9.983500192195819342e-03,2.431708849931409088e-04,-1.225006917253275152e-01,-2.261356452724995469e-03,-1.336476667908446502e-03,-5.181510594067760545e-04,1.635177305037198159e-01
1.447614719931791250e+00,4.556497254550077175e-02,6.420860639148061322e-03,-1.645775407991255102e-01,4.291238857158933195e-05,1.326617729508331334e-03,2.781113037579898925e-04,1.098132768118971481e-02,1.066905445452919488e-01,-1.306398444900920985e+01,-2.353126870016679639e+00,-5.095181696829818949e-04,-1.002990026916379381e-04,2.623227338270346740e-04,-5.128662717914791395e-05,3.547196274862027309e-05,-6.197047731982427378e-04,-3.086163961525776145e+01,-2.267915664727901681e-01,1.327126449133512764e+01,1.563505839357832300e-02,-6.215756491294331942e-01,-3.822853958788054740e+01,-9.332415917280778572e-02,-1.171230385547233075e-05,-1.293115584576762789e-01,-3.496044992219450283e-05,7.193570683608598373e-04,5.443819585747979115e-04,5.595834255724542317e+01,4.773202144339834530e-02,1.659659783811077201e-03,6.623215598177095482e-08,2.855470491567856876e-03,-2.448741224588599609e-04,-5.524236298878976827e-07,-4.837708739636235998e-06,2.369784607874266813e-01,-8.196678846411648445e-04,5.555607717199734230e-03,3.383055719230806794e-04,2.764058605894948156e-03,-9.905514189697285903e-04,-2.771537174916926399e-05,-1.240630104570134007e-02,-2.274778988703465756e-03,-1.332072871993551268e-03,-4.250534558954148143e-05,2.424026813178485618e-04
-4.816468241980606635e+00,4.571587685204372975e-02,-9.658427455635310022e-02,9.503585461312425764e+00,6.584584413102602841e-05,-1.349296790089365831e-04,1.309953476942511729e-04,-5.476921209682431013e-02,-1.318742974558274710e-04,-1.703420239653178792e+00,3.121185531303842797e-01,7.794486054239633177e-05,-1.497869891353119116e-04,8.832745457739153331e-07,5.849639087094594351e-04,4.277427725904315442e-02,-3.698284403556006354e-03,1.455707541155637941e+00,5.129336142055138451e-03,-1.414460943521219927e-01,7.756198476044215417e-02,-2.627431899740986093e-03,-5.966791575481480980e-03,9.943978490206360765e-03,5.734750191875043895e-04,-4.068592230262503724e-03,-1.088417780409533706e-04,-1.419414694265451471e-03,-1.245983831617963715e-02,-2.652152506065359905e+00,3.808813587883016008e-04,-6.824098972054598068e-04,1.231678287612970753e-06,-2.024518954210539304e-04,-8.142504128927957781e-04,2.944180913587515769e-03,8.749280807712919023e-03,5.889023299055708982e+00,-7.722007391540296195e-02,-4.426807566739698191e-03,-8.833338126019660026e-05,-8.892531978903542821e-04,-1.647203787898367861e-07,3.849427814825629596e-03,-5.321751088166148252e-02,-4.584658131506497017e-04,-8.208507705099113080e-03,9.488386976739745054e-06,5.905957773826526168e-03
-6.727465356300927013e+00,2.162742977555620616e-02,2.072438435963340486e-01,1.540179486317228702e-02,-9.802259571961173317e-05,-2.109550404346269758e-04,-1.360016699816565399e-05,-1.842391909117683246e-01,4.697717766133520899e-05,-1.252333979088624094e+00,5.890242429488214970e-01,5.926306692422604686e-05,-9.121357319806136822e-06,4.511092873190511874e-09,2.207352087573393297e-05,-1.437854272714740760e-06,4.713460008661803091e-02,1.706656427147811017e-03,-3.377486658777662486e-04,7.905576058728287308e+02,8.569898328592267384e-03,4.715481258498342189e-03,-1.950468630437050166e+01,-3.985606938103920110e-04,-4.825911288421428887e-04,9.665848695902241698e-06,-1.267579225046764124e+00,6.025628903676965973e-07,2.724242436690017029e-03,2.172125116847797854e-01,-1.109061913570707743e-03,2.162896770252363988e-05,3.716502583860234922e-08,1.585271523294527578e-03,-3.557654818970963574e-05,2.981972641553972000e-06,3.849150987715103684e-03,-1.150749806565604239e+01,-8.407616636785199941e-07,1.380897935100620960e-07,2.098070217459314772e-06,-7.226016547808521671e-04,-5.557722110105419296e-06,1.901995089285859257e-08,3.656052769383875756e+01,-9.843718217109918909e-05,-7.182603643166661066e-04,5.357228347515391800e-03,-2.715321372191783177e-03
1.124993774871295038e+00,3.120827460093862638e-02,-4.560499473526676839e-01,-2.588554594477151305e+00,1.086343667694992764e-05,-9.174944229144922316e-07,4.130441169746992824e-03,-8.610644449115695351e-06,-2.741363815491799655e-04,-8.997218303695966313e+00,-6.497515976403298588e-01,2.024082172017732000e-04,1.646731491518504268e-06,1.525794455919528389e-05,5.738921888792975650e-05,4.548043523211527258e-05,-1.345133762584999147e-03,-6.022767039019605306e+00,7.150970480381712473e-04,-5.923263554217770732e+00,-3.540652982798294657e-01,-1.495654550866739804e-02,2.111866870346159430e+01,-3.028235626874934971e-01,-1.655890254976774317e-04,-5.382480176807993844e-04,5.768699693636687720e-02,-1.052864882814226677e-05,4.192809666877263947e-03,-6.516487922580929570e+00,5.169558247786427696e-01,2.539228805235421130e-04,-4.139942969131102352e-06,3.143683501411744571e-03,1.283017840552963860e-05,-1.498424322527505069e-06,5.853503467836631766e-03,4.445253056348867915e-01,-6.577946166028192376e-03,1.709969439093566614e-03,3.363883077343563649e-02,2.143453169836335504e-05,3.056695573162519514e-03,1.362885890306804191e-06,3.128260460720058700e-01,3.756280882029252883e-03,5.416760791377340373e-02,5.873242349690691478e-05,-7.845140824732063090e-01
1.112262542829621559e+00,1.633848848713580215e-02,-5.531974910000296575e+01,1.742415446425468417e+00,4.641013654416632252e-04,1.303331296535749861e-04,3.252616434720361139e-05,3.682512298473826582e-04,7.700808649215316881e-03,-6.939238700757633751e+02,3.039721547770534826e+00,1.958492378895523780e-05,4.364657531712684316e-06,1.439269522888190936e-04,-2.122583999140863160e-06,8.502255786683365815e-04,-7.958846500689981552e-04,1.176992984111823425e-02,7.429547300003822886e-03,7.790144640934704512e+01,-4.092836087858423011e-02,-2.442260782106213390e-01,3.860967766551216037e-03,-1.640347685683845869e-01,1.966182354281262659e-03,-5.951070725386631115e-03,-7.822368082644211686e-04,-6.848479023257860680e-04,-5.923339700408402075e-01,5.000298911878197750e+00,-9.455406438236557687e-04,3.666768350170298294e-04,-7.167298418834821434e-07,-1.558238865482066207e-04,-5.309160733829841345e-04,1.448814865107312050e-03,-3.357913171198085190e-05,-1.518486820609692423e+00,2.822879282864689931e-03,4.241853389050053423e-04,-1.794879722173378631e-05,6.982891933399715777e-03,1.752500093001180733e-05,-6.049707140976570132e-05,-1.062980034262464013e-01,7.211239461563082390e-03,-1.061812189198478584e-02,-1.938446117372734281e-03,-1.072031123995342491e-02
5.292633060882886043e-11,2.468350697184214237e-02,-2.018139908095210872e-08,-7.302388917945445393e-05,5.906449494695711849e-12,4.406892030138040931e-14,-3.778459047698854757e-11,3.307044688228398580e-07,9.122779037836663194e-13,-5.413066516501885460e-10,-8.282693394790759345e-06,-3.112239084532292432e-08,3.621269933333444134e-10,4.110398281935899892e-13,1.284736768283088551e-09,4.209766892749216844e-13,-5.739637834482240167e-10,7.214562252569786571e-06,-7.886513481278257593e-09,-3.508291770390120869e-06,8.413872693583965982e-10,2.190567952067098525e-08,-7.419562634047665780e-06,-3.864443074341960445e-10,-1.043878871582943743e-09,2.788167438953006116e-13,-2.407371870865622498e-13,1.663879434588736463e-09,2.247029046755014099e-07,-1.951700730171507026e+00,-2.181979078139161953e-07,-3.073447683316494924e-10,7.645734547339762692e-14,-1.938499720967076352e-11,-3.447939652224364642e-09,-3.664957881973259379e-11,-1.132483111475005825e-11,-1.051260542838484782e-08,2.647522810255251153e-12,-9.003604073013802080e-12,5.091458110880380911e-09,-2.115487169265102742e-11,-1.160790975565584621e-10,-2.233205974232999012e-15,4.979060516731457237e-08,2.865456353733524696e-10,-4.332807901090544378e-10,-1.268600041507066217e-11,1.286238422698692033e-13
-1.704139482651368454e+01,3.164165822837847891e-02,9.067355330804918734e-02,7.089225271936756556e-01,-8.919464167144014698e-07,-1.816431910197976177e-06,3.184574612214002062e-03,2.471944862803362617e-04,2.226130755789054380e-03,1.060626758883697063e-01,5.646260558872850055e+00,1.837824156515246304e-02,1.697809343125417396e-07,-3.841073196916761675e-06,-8.703002195640412771e-06,2.834994513648065456e-03,-1.844562488911003807e-05,-1.508038002937532651e+00,-4.009418689618060843e-04,-2.754647576868387571e-01,2.255428840371369141e-04,2.702331082046396382e-01,4.203300585614527796e-02,4.861155220935803323e-01,-3.284033288541925600e-03,6.331427618205601876e-03,-1.224779456530432006e-03,-5.174073764567632249e-04,1.034855568433080131e-01,3.400170769507424495e+01,-2.529564182836362791e-04,3.819974751700970853e-03,-2.700637307320827433e-07,2.593922055708719997e-03,1.761119593818408734e-03,1.032186896463591769e-02,-5.522436118980233143e-03,2.907973567213358645e+00,1.090792907195161320e-04,-1.603986122660194238e-04,2.614289536170472171e-05,5.799452837981800566e-04,3.613566070866538029e-04,-4.131114839604682620e-03,2.285012651812471152e+00,-1.304136970598458560e-02,1.018257014864518964e-03,-2.594825517733664790e-05,-1.081593714575730669e-01
