2.534221176668118719e-02,-1.872097902660964071e-04,6.000177391662887771e+01,1.897347975753983063e+00,7.318738948084417828e-01,-5.485382070810643391e-03,-7.330611947583241805e-05,-2.463661110399764809e+01,9.656343316941702224e-04,-1.320103447490440951e+00,4.262498937526020200e+03,2.378575517140724127e-01,-2.455892212212289205e-01,-2.242206350093699924e-02,-4.841621542768796867e-04,-5.482017181424190448e-05,-1.980782369286934741e-02,2.437270310676589169e-01,-5.112334628774771461e-03,1.440374379599128041e+01,3.023935647844114456e-03,-1.067783151913676232e+00,7.189417700884270346e+01,-6.529853990495247673e-02,2.886482197323980196e-05,-1.418610287951392493e-04,1.369428177889202569e-01,2.665690059867191486e-02,1.907479843221535076e-02,-4.846136667678753174e-01,2.282854460583030182e-02,-1.063990709699362330e-03,-1.809301530743853790e-04,1.034410664136135340e-03,1.324903122930731411e-02,1.435065032018164807e-02,4.385509626062759903e-02,-1.561130925683550941e-01,4.323015239965175699e-04,-1.074301687389039257e-05,2.020296269111862664e+00,-1.263780123345673544e-02,2.938652349147577336e+00,-1.378700982423399152e-04,7.491279311341690617e-02,-3.219000055735872371e-04,-9.600136956643700453e-03,8.385929240528441810e-05,-2.219053218822161501e-05
-4.058986078574388046e+01,4.085602402839543326e-04,-1.586941823122262463e+02,-6.651600456736281330e+01,1.999266902510697316e-02,-2.040509348235061693e-03,-5.120217647044733589e-03,-1.881969731796659673e+01,-1.081247308778574348e-02,-6.660814021630265415e+03,2.755199918341077137e+02,-1.666455499612824742e-01,-2.140101972529480645e-01,1.169275443288168029e-04,-1.485679530405264667e-02,-1.350610762403404719e-01,1.046765143005475096e+01,7.642725011688472136e+01,3.767556819641087174e+01,-1.127445706038540720e+03,6.414068297599392565e+00,2.110451278175549561e+01,2.183104852631648498e+02,1.283121514831339383e+01,-1.961535579515354955e-01,-1.822036416929168900e-01,-1.235734188119728093e-02,-1.212283824546271926e+00,4.069456571679039847e-01,-6.671845926530009763e+01,-4.319647582534479113e+00,-1.052661017454808827e-02,-2.254319679996824762e-04,7.849886571813613489e-01,1.761679181626951696e-02,6.337383722567337951e-01,5.835263523324938362e-01,-1.076568660506634245e+02,-1.081249421432241009e-01,-7.437758737510656581e-02,1.468336706043615658e+00,2.119403872117830989e-02,1.321022916075236697e+00,2.292917592350025152e-02,8.708917814097370425e+00,3.525672522750128435e-02,-5.408647120585906298e-02,6.376157859216340096e-02,2.901896500666294454e+00
9.522968004840066669e+01,-9.838754181135719173e-04,-2.628894184928240065e+02,-2.946322138990871622e+02,1.858878910984996802e-01,-2.065472847921605813e-03,1.000629011775643118e+00,-2.537664552543016327e+01,1.149305754555462675e-02,1.976383168400253965e+00,4.760454204559286154e+03,-2.642908173130495086e+01,-1.589321530080200495e-01,-3.163284276945004664e-02,1.926828743511179928e-03,-2.210548090516592623e+00,-3.043084930753419570e+00,-3.233668107363469346e+01,8.883021784916247943e-02,-1.333056776236887231e+01,-5.965513215947601644e+00,-2.834536642052464472e+01,7.732893724296011442e+02,9.777460935892662519e+00,-1.069458748641100243e+00,2.623508229052987084e-02,2.142955379330762966e+01,-1.581347152833899317e-01,9.922510224320807426e-01,-5.026056211770016091e+01,-1.840495669863339234e+00,1.005086562802229855e-01,5.090221333994714343e-05,-6.878729715094252795e-01,2.340206370337592767e-02,1.989291393475030312e-02,7.029180205702806328e-02,1.687845090236785666e+02,-2.643835045511905291e-02,1.718745210064798190e-01,-2.713149123650024919e-01,-1.174921693005783085e+00,2.029832105915845730e+00,-1.358818459768553963e-02,3.446031764559688071e+00,-2.470516673619567172e-01,-6.436683453552175319e-03,-1.377146572784392065e-02,4.502060775320342323e-01
-3.681097945116198922e+00,-8.501416310364131451e-03,-3.530778463344622509e+01,4.295087773888742078e+01,2.441513634143485656e-01,1.309118248353708432e-03,8.834221120049992257e-03,-4.488275956539181877e+00,2.501717798803798284e-02,-6.143943259072345597e+01,6.379938236306659860e+01,-6.448093403580165139e-01,-2.058165877305198274e-02,-4.244677933901208622e-02,2.501142468237801952e-02,2.764645207201020527e-02,6.500097713708314906e+00,5.185128153592241773e+00,2.396484666419876342e-02,-2.325863245317947303e+01,1.401457856384276390e-01,-2.700174755886930900e+00,3.287538939857798823e+02,2.737349537443133585e+00,1.239941859561183128e-03,-1.399845863117707978e-01,-1.484279303026928565e-01,-7.474154974936647600e-02,2.198911742082140797e-01,1.416767490929570705e+01,8.131160241889312523e-05,-1.697625193517959818e-02,-2.732199752663846330e-04,-3.433872285079637265e+00,8.056797804868037760e-04,-7.618151254862932931e-03,1.331816664320635835e-01,3.267102970225954639e+00,5.431084434098550240e+00,8.322500494426308959e-03,5.480319269680168359e-01,-3.096184142762685790e-02,5.918284002939014243e+00,-2.847381064110195842e-03,2.399334124817084302e+00,1.634725814996903582e-03,2.399635741601047645e+00,5.408166325323359239e-03,-2.358570968078235568e-03
5.557797823638259160e+02,-1.791175408500390517e-02,4.327349768292138833e+03,1.809151353413512425e+03,4.148688185197770689e-02,-5.226036910917460261e-03,2.490735676276280675e+00,-4.196058811110921027e+01,-9.617506329199921877e-01,-1.697552196716108028e+02,2.529227882019677764e+01,-2.026295757116606255e-01,-1.511991528602496249e-01,2.448750474995568457e-03,5.224695712503875031e-04,4.267430772717274723e-02,-2.115132511102975066e+00,4.543005143032794990e+01,-1.025077248497392596e-01,-2.077139478506813930e+02,-2.628528337177603369e+00,4.419386151330301438e+00,-1.387240299753796171e+04,6.742107424540049010e+01,-4.753175800251552285e-02,-1.255147818698715001e-01,8.863361243192234840e-01,-1.095368346175868146e-01,2.899929107856467514e+00,1.264033610787733051e+04,1.191079359998943321e+00,-1.920839147031448702e-02,-3.084419701740500616e-06,1.471524320957537668e+01,2.542398330870584422e-01,6.270325013938008452e-01,-1.123467270408206181e-01,-1.208748442358290447e+02,-1.953306746846275310e-01,6.402199010584278156e-03,6.336333667320989682e-02,8.072349644483114983e-02,8.156122282401411239e-01,1.632149750613324374e-03,-7.485853094299023347e+00,2.177499594435182984e-01,-3.102522217921933056e-01,-2.505555746625475443e-04,-5.054951006604468944e+00
1.471161232215362347e+01,-3.571459971157445873e-02,-3.037185002926047446e+02,1.364735681618843728e+02,2.017308538989526501e-01,-5.432089380404014033e-03,1.631919061530868464e-01,-2.174598651194283860e+01,-2.245868014468045959e-01,-1.373874011170964025e+02,4.908656546288098355e+01,5.137453638315647719e-01,-7.710970699678344753e-02,1.465760303851389688e-02,-5.805146945432273359e-02,1.054321313412707461e-01,-1.588349284676754181e+00,-1.776033234522118960e+02,-4.969736887204815545e+00,7.071041120489054421e-01,-5.395014402114533425e+00,-7.041284985794682427e+00,-5.808870363447190357e+02,6.943590669598940224e+00,-2.237482056800319322e-02,-3.498473511607566588e-01,2.272779773279478377e+01,-3.385085436485503474e-02,2.032086693254881171e-01,-1.333849732417279938e+03,-2.496019399127347438e-01,-8.766201339093669317e-03,2.078119370623351090e-05,-3.445249919662508375e+00,1.849741477426453395e-01,1.237826887884679872e-01,1.213402571941780105e-03,3.284263526189484139e+00,-2.373098650615468319e-03,-1.259225712821616439e+00,1.282962904791507874e+00,-1.425103316582023272e+00,1.612916307701702578e+00,2.452143863846804883e-01,3.244450644602468259e+01,5.289440730903275517e-02,1.144377579595013406e-01,4.614089258716398169e-03,9.538705867623725743e-02
2.179415313166189208e+03,-1.826587369773824757e-02,-2.156293501331497851e+02,9.988604143188247519e+01,2.078685625335181253e-01,-1.174522079599726876e-04,-6.952807263953497685e-01,-1.551584267701573339e+01,4.514346048459813576e-01,-8.040520216351110250e+00,9.376389175680018525e+03,-7.607485588995606396e-03,-1.126324396311248130e-02,-3.513296153663504617e-02,-1.489933649842852155e-02,1.705457844980630688e-01,4.644790555699332968e-01,-3.273591567131632019e+00,1.114054024198865914e-02,5.844362836186235199e+00,4.236526871110923409e+00,1.789926437080186616e+01,1.201971940247889961e+03,6.059617933490469177e+00,-5.918970248237959142e-02,-1.501312070786081643e-01,-9.487310386726319766e-01,-6.556245941083455042e-02,-3.183685409928802112e+00,1.034531873766940713e+01,1.159479336284621454e+01,-1.522733893978743369e+00,-1.467168191410923275e-04,-4.480162336987530303e+00,-1.707266211220240248e-02,9.108265742048007318e-01,-1.183953181540397193e+00,7.200294321471652381e+01,9.166222004095440912e-02,-2.319399748734731533e-03,1.426670142143458442e+00,-6.151296409027267459e-02,2.941925410978976085e+00,1.923689901798239510e-02,-1.069257598826688493e+01,1.979166842649612498e-03,-1.063918083292921535e-01,2.121418151124496443e-01,-1.618058000486828796e+00
6.754557326378682891e-01,1.117709568831179619e-02,4.379855050551577733e+02,-7.885963489641011392e+01,1.238462813347078473e-01,1.590927367927427467e-03,1.048173404490894134e-01,-4.832239452039314642e+01,-2.930142203029903816e-02,8.531068345007469134e+01,6.391815565560261803e+02,-3.989165024236555057e-01,4.900863681463878824e-02,5.813067091818217413e-04,8.313339268567532248e-02,-1.615195713564112345e-01,1.449442554861579691e-02,-8.976156793452132661e+02,-4.176254864036194059e-01,2.756273745694408717e+04,2.568930864495653665e+00,-5.989274442163599588e+01,-3.219029227725410465e+02,4.427575530122651344e+02,-3.058596840106821146e-03,-1.305678862778175166e-02,-3.295296137275835591e+00,-1.511574865134583279e+00,-1.324849761097463485e+01,-2.770163080173580283e+02,1.268148765199710759e+01,-8.010617345999216932e-01,-2.641605325233961936e-04,-3.674099900558132070e-01,-6.107198438959605957e-03,-1.862188927168723362e-01,-2.333101892604525635e-03,-1.268621103976981203e+03,2.952305817605151539e+00,6.957856022006077001e-01,1.293818523801687270e+00,1.991182402448842259e-01,2.827181004811745613e+00,-6.787027096679588978e-03,2.642046830283689474e+00,-3.120765807343484771e-03,-8.746619100403416058e-02,4.197140957264285099e-02,2.424888782099240414e-01
-4.948261230439171072e+02,-4.967517929901969732e-04,-1.581647537488967282e+04,4.156507050996401631e+03,7.666516557122976527e-02,-1.122941044625656599e-03,-5.114954878783148362e-02,-2.254635083493699099e+01,-4.885802252835229342e-02,1.926061850849237089e+00,4.228213874431991144e+02,1.883376982290353163e-01,-7.744454810895448627e-02,-1.219007643783803947e-02,-6.573938378666237259e-02,1.394409278858753098e-01,7.170382594317076252e-02,2.019185479112181270e+02,8.900847247322098976e-01,-1.103379064997995940e+01,8.609010250829089728e+01,7.896792255484440375e+02,1.526218904910089350e+03,4.006007377302630061e+02,-1.534375437009428134e-01,1.267883374678073216e-01,-9.213363449354404766e-01,-1.265300771242752753e-01,-3.656031394833382908e+00,-1.824670918272093161e+02,1.873076874337094577e-01,-1.094783343946107712e-01,-2.486317836802946204e-04,2.981914878043023798e+00,-2.584048882069133260e-02,1.076091875983407498e+00,5.238578007267899461e-02,-1.374748506188172570e+01,1.626060531136386267e-02,7.134473051566645602e-03,6.620354435970365881e-01,6.883944658946211659e-02,6.714913727900542750e-02,2.268660673384948201e-01,-2.459740536468011385e-01,-2.867717675072037342e-02,-1.988120837210594072e-02,-6.704532851698127849e-02,-4.168718566241471635e-01
-7.835020522586989955e+01,2.192455607312519990e-03,-4.653914847685016412e+02,9.654693459129634903e+01,3.339122714191937180e-01,-4.387808182225354584e-04,-1.238117458850529345e-01,-1.450653678203464580e-02,-1.376551544337169197e+00,2.975281871462598104e+01,3.717414690338931393e+01,1.371941578801085405e-03,5.197531559305231669e-02,-1.897135973254911873e-02,6.347761819820545159e-02,-1.922271689502609848e-01,2.990849162391443272e+00,2.783034087653672728e+01,-3.076833422967952258e-01,1.295102527655817823e+02,1.806923672365784439e-01,3.072172287014447001e+00,-2.470600092675619308e+01,3.376830107991092973e+02,2.181967996942241417e+00,2.705404466745388661e-02,-9.445844752260029731e-02,-2.326494866565099962e+00,-2.690088194912916286e+00,2.679707099443892737e+00,4.642529057587377395e+01,7.751088912544180920e-02,4.155960300985625413e-05,6.938623978467744280e+01,1.678949463397755748e+00,-7.610169374267636289e-02,-9.355920110387761640e-03,1.979727871451162358e+01,-3.293135208568441219e-01,6.853143271360278010e-01,-1.681892898091152250e-02,3.178253910782224412e-01,1.879375186641503381e+00,-1.351525339172997831e-01,2.300029537677971803e+01,-7.213441976705651376e-03,-5.444361446286658662e-02,2.886065296529722376e-03,-5.589764785128863156e-02
